8.999999999999999667e-02,5.100000000000000089e-01,4.000000000000000222e-01,3.534816695798063263e-02
8.000000000000000167e-02,5.100000000000000089e-01,4.099999999999999756e-01,1.142216994176510625e-01
7.000000000000000666e-02,5.100000000000000089e-01,4.199999999999998734e-01,1.921231187275523611e-01
5.999999999999999778e-02,5.100000000000000089e-01,4.299999999999998823e-01,2.689974566922201937e-01
5.000000000000000278e-02,5.100000000000000089e-01,4.399999999999998912e-01,3.421809304209266211e-01
4.000000000000000083e-02,5.100000000000000089e-01,4.499999999999999001e-01,3.514314668775639361e-01
2.999999999999999889e-02,5.100000000000000089e-01,4.599999999999999090e-01,3.488765107915129393e-01
2.000000000000000042e-02,5.100000000000000089e-01,4.699999999999999734e-01,3.478570778244126638e-01
1.000000000000000021e-02,5.100000000000000089e-01,4.799999999999999822e-01,3.480814280558949814e-01
4.699999999999999734e-01,5.200000000000000178e-01,1.000000000000000021e-02,3.491661856025723432e-01
4.600000000000000200e-01,5.200000000000000178e-01,2.000000000000000042e-02,3.507533260300115252e-01
4.500000000000000111e-01,5.200000000000000178e-01,2.999999999999999889e-02,3.520789837662943178e-01
4.400000000000000022e-01,5.200000000000000178e-01,4.000000000000000083e-02,3.678746528093357337e-01
4.299999999999999933e-01,5.200000000000000178e-01,5.000000000000000278e-02,3.849924431107837330e-01
4.199999999999999845e-01,5.200000000000000178e-01,5.999999999999999778e-02,3.875992880347205460e-01
4.099999999999999756e-01,5.200000000000000178e-01,6.999999999999989564e-02,3.630454281799125327e-01
4.000000000000000222e-01,5.200000000000000178e-01,7.999999999999990452e-02,3.439259248949077530e-01
3.900000000000000133e-01,5.200000000000000178e-01,8.999999999999989952e-02,3.267296286501639169e-01
3.800000000000000044e-01,5.200000000000000178e-01,9.999999999999989453e-02,3.095333324054204138e-01
3.699999999999999956e-01,5.200000000000000178e-01,1.099999999999999034e-01,2.907351842373859796e-01
3.599999999999999867e-01,5.200000000000000178e-01,1.199999999999999956e-01,2.653754726851433321e-01
3.499999999999999778e-01,5.200000000000000178e-01,1.299999999999998934e-01,2.396551493325642657e-01
3.400000000000000244e-01,5.200000000000000178e-01,1.399999999999999023e-01,2.146417901847753884e-01
3.300000000000000155e-01,5.200000000000000178e-01,1.499999999999999112e-01,1.926171121989217749e-01
3.200000000000000067e-01,5.200000000000000178e-01,1.599999999999998923e-01,1.742659121612897266e-01
3.099999999999999978e-01,5.200000000000000178e-01,1.699999999999999012e-01,1.597258224950724448e-01
2.999999999999999889e-01,5.200000000000000178e-01,1.799999999999999101e-01,1.452052931773379074e-01
2.899999999999999800e-01,5.200000000000000178e-01,1.899999999999998912e-01,1.306847638596032035e-01
2.800000000000000266e-01,5.200000000000000178e-01,1.999999999999999001e-01,1.161642345418688466e-01
2.700000000000000178e-01,5.200000000000000178e-01,2.099999999999999090e-01,1.016437052241348504e-01
2.600000000000000089e-01,5.200000000000000178e-01,2.199999999999998901e-01,8.712317590640084042e-02
2.500000000000000000e-01,5.200000000000000178e-01,2.299999999999998990e-01,7.260264658866692755e-02
2.399999999999999911e-01,5.200000000000000178e-01,2.399999999999999911e-01,5.808211727093328530e-02
2.300000000000000100e-01,5.200000000000000178e-01,2.500000000000000000e-01,4.356158795319966387e-02
2.200000000000000011e-01,5.200000000000000178e-01,2.600000000000000089e-01,2.810270905991972892e-02
2.099999999999999922e-01,5.200000000000000178e-01,2.700000000000000178e-01,1.395746094588778269e-02
2.000000000000000111e-01,5.200000000000000178e-01,2.800000000000000266e-01,0.000000000000000000e+00
1.900000000000000022e-01,5.200000000000000178e-01,2.899999999999999800e-01,0.000000000000000000e+00
1.799999999999999933e-01,5.200000000000000178e-01,2.999999999999999889e-01,0.000000000000000000e+00
1.700000000000000122e-01,5.200000000000000178e-01,3.099999999999998868e-01,0.000000000000000000e+00
1.600000000000000033e-01,5.200000000000000178e-01,3.199999999999998956e-01,0.000000000000000000e+00
1.499999999999999944e-01,5.200000000000000178e-01,3.299999999999999045e-01,0.000000000000000000e+00
1.400000000000000133e-01,5.200000000000000178e-01,3.399999999999999134e-01,0.000000000000000000e+00
1.300000000000000044e-01,5.200000000000000178e-01,3.499999999999999778e-01,8.893677898077144775e-03
1.199999999999999956e-01,5.200000000000000178e-01,3.599999999999999867e-01,8.845731278839123746e-02
1.100000000000000006e-01,5.200000000000000178e-01,3.699999999999999956e-01,1.671000853776929973e-01
1.000000000000000056e-01,5.200000000000000178e-01,3.800000000000000044e-01,2.447525504186483791e-01
8.999999999999999667e-02,5.200000000000000178e-01,3.900000000000000133e-01,3.213658668318469247e-01
8.000000000000000167e-02,5.200000000000000178e-01,4.000000000000000222e-01,3.371868317717579000e-01
7.000000000000000666e-02,5.200000000000000178e-01,4.099999999999999201e-01,3.340260898506023923e-01
5.999999999999999778e-02,5.200000000000000178e-01,4.199999999999998734e-01,3.325252106297376664e-01
5.000000000000000278e-02,5.200000000000000178e-01,4.299999999999998823e-01,3.324358354474379884e-01
4.000000000000000083e-02,5.200000000000000178e-01,4.399999999999998912e-01,3.333509778350673969e-01
2.999999999999999889e-02,5.200000000000000178e-01,4.499999999999999001e-01,3.348752184184023983e-01
2.000000000000000042e-02,5.200000000000000178e-01,4.599999999999999090e-01,3.362544170051614545e-01
1.000000000000000021e-02,5.200000000000000178e-01,4.699999999999999734e-01,3.503158233790036880e-01
4.600000000000000200e-01,5.300000000000000266e-01,1.000000000000000021e-02,3.674479692932188235e-01
4.500000000000000111e-01,5.300000000000000266e-01,2.000000000000000042e-02,3.698417714013346735e-01
4.400000000000000022e-01,5.300000000000000266e-01,2.999999999999999889e-02,3.452725965112385942e-01
4.299999999999999933e-01,5.300000000000000266e-01,4.000000000000000083e-02,3.267296286501658598e-01
4.199999999999999845e-01,5.300000000000000266e-01,5.000000000000000278e-02,3.095333324054198032e-01
4.099999999999999756e-01,5.300000000000000266e-01,5.999999999999990064e-02,2.923370361606727474e-01
4.000000000000000222e-01,5.300000000000000266e-01,6.999999999999989564e-02,2.737635429649625252e-01
3.900000000000000133e-01,5.300000000000000266e-01,7.999999999999990452e-02,2.483969531559782062e-01
3.800000000000000044e-01,5.300000000000000266e-01,8.999999999999989952e-02,2.226799797805643077e-01
3.699999999999999956e-01,5.300000000000000266e-01,9.999999999999989453e-02,1.979600785993242129e-01
3.599999999999999867e-01,5.300000000000000266e-01,1.099999999999999034e-01,1.767388706491399009e-01
3.499999999999999778e-01,5.300000000000000266e-01,1.199999999999998013e-01,1.597258224950722227e-01
3.400000000000000244e-01,5.300000000000000266e-01,1.299999999999998934e-01,1.452052931773375744e-01
3.300000000000000155e-01,5.300000000000000266e-01,1.399999999999999023e-01,1.306847638596031758e-01
3.200000000000000067e-01,5.300000000000000266e-01,1.499999999999999112e-01,1.161642345418688327e-01
3.099999999999999978e-01,5.300000000000000266e-01,1.599999999999998923e-01,1.016437052241348227e-01
2.999999999999999889e-01,5.300000000000000266e-01,1.699999999999999012e-01,8.712317590640077103e-02
2.899999999999999800e-01,5.300000000000000266e-01,1.799999999999999101e-01,7.260264658866703857e-02
2.800000000000000266e-01,5.300000000000000266e-01,1.899999999999998912e-01,5.808211727093325755e-02
2.700000000000000178e-01,5.300000000000000266e-01,1.999999999999999001e-01,4.356158795319971244e-02
2.600000000000000089e-01,5.300000000000000266e-01,2.099999999999999090e-01,2.904105863546623326e-02
2.500000000000000000e-01,5.300000000000000266e-01,2.199999999999998901e-01,1.399182812410708354e-02
2.399999999999999911e-01,5.300000000000000266e-01,2.299999999999998990e-01,0.000000000000000000e+00
2.300000000000000100e-01,5.300000000000000266e-01,2.399999999999999911e-01,0.000000000000000000e+00
2.200000000000000011e-01,5.300000000000000266e-01,2.500000000000000000e-01,0.000000000000000000e+00
2.099999999999999922e-01,5.300000000000000266e-01,2.600000000000000089e-01,0.000000000000000000e+00
2.000000000000000111e-01,5.300000000000000266e-01,2.700000000000000178e-01,0.000000000000000000e+00
1.900000000000000022e-01,5.300000000000000266e-01,2.800000000000000266e-01,0.000000000000000000e+00
1.799999999999999933e-01,5.300000000000000266e-01,2.899999999999999800e-01,0.000000000000000000e+00
1.700000000000000122e-01,5.300000000000000266e-01,2.999999999999998779e-01,0.000000000000000000e+00
1.600000000000000033e-01,5.300000000000000266e-01,3.099999999999998868e-01,6.232019015078980873e-02
1.499999999999999944e-01,5.300000000000000266e-01,3.199999999999998956e-01,1.416738755301276687e-01
1.400000000000000133e-01,5.300000000000000266e-01,3.299999999999999045e-01,2.200835420355574668e-01
1.300000000000000044e-01,5.300000000000000266e-01,3.399999999999999134e-01,2.974846020619896780e-01
1.199999999999999956e-01,5.300000000000000266e-01,3.499999999999999778e-01,3.232022457891557399e-01
1.100000000000000006e-01,5.300000000000000266e-01,3.599999999999999867e-01,3.193838969036774666e-01
1.000000000000000056e-01,5.300000000000000266e-01,3.699999999999999956e-01,3.173261188641651187e-01
8.999999999999999667e-02,5.300000000000000266e-01,3.800000000000000044e-01,3.168573805237993590e-01
8.000000000000000167e-02,5.300000000000000266e-01,3.900000000000000133e-01,3.175627917546710588e-01
7.000000000000000666e-02,5.300000000000000266e-01,3.999999999999999112e-01,3.189926370158300828e-01
5.999999999999999778e-02,5.300000000000000266e-01,4.099999999999999201e-01,3.204298502440026675e-01
5.000000000000000278e-02,5.300000000000000266e-01,4.199999999999998734e-01,3.327574229479950962e-01
4.000000000000000083e-02,5.300000000000000266e-01,4.299999999999998823e-01,3.499029726229894166e-01
2.999999999999999889e-02,5.300000000000000266e-01,4.399999999999998912e-01,3.520841201055588954e-01
2.000000000000000042e-02,5.300000000000000266e-01,4.499999999999999001e-01,3.274978798864202068e-01
1.000000000000000021e-02,5.300000000000000266e-01,4.599999999999999090e-01,3.095333324054196922e-01
4.500000000000000111e-01,5.400000000000000355e-01,1.000000000000000021e-02,2.923370361606769663e-01
4.400000000000000022e-01,5.400000000000000355e-01,2.000000000000000042e-02,2.751407399159283562e-01
4.299999999999999933e-01,5.400000000000000355e-01,2.999999999999999889e-02,2.567917431621021263e-01
4.199999999999999845e-01,5.400000000000000355e-01,4.000000000000000083e-02,2.314174843852349894e-01
4.099999999999999756e-01,5.400000000000000355e-01,4.999999999999989869e-02,2.057147890939331480e-01
4.000000000000000222e-01,5.400000000000000355e-01,5.999999999999990064e-02,1.813935181945273978e-01
3.900000000000000133e-01,5.400000000000000355e-01,6.999999999999989564e-02,1.610715666106238564e-01
3.800000000000000044e-01,5.400000000000000355e-01,7.999999999999990452e-02,1.452052931773376854e-01
3.699999999999999956e-01,5.400000000000000355e-01,8.999999999999989952e-02,1.306847638596032590e-01
3.599999999999999867e-01,5.400000000000000355e-01,9.999999999999989453e-02,1.161642345418688882e-01
3.499999999999999778e-01,5.400000000000000355e-01,1.099999999999998063e-01,1.016437052241348921e-01
3.400000000000000244e-01,5.400000000000000355e-01,1.199999999999998013e-01,8.712317590640085430e-02
3.300000000000000155e-01,5.400000000000000355e-01,1.299999999999998934e-01,7.260264658866710796e-02
3.200000000000000067e-01,5.400000000000000355e-01,1.399999999999999023e-01,5.808211727093326449e-02
3.099999999999999978e-01,5.400000000000000355e-01,1.499999999999999112e-01,4.356158795319970550e-02
2.999999999999999889e-01,5.400000000000000355e-01,1.599999999999998923e-01,2.904105863546631652e-02
2.899999999999999800e-01,5.400000000000000355e-01,1.699999999999999012e-01,1.452052931773308540e-02
2.800000000000000266e-01,5.400000000000000355e-01,1.799999999999999101e-01,0.000000000000000000e+00
2.700000000000000178e-01,5.400000000000000355e-01,1.899999999999998912e-01,0.000000000000000000e+00
2.600000000000000089e-01,5.400000000000000355e-01,1.999999999999999001e-01,0.000000000000000000e+00
2.500000000000000000e-01,5.400000000000000355e-01,2.099999999999999090e-01,0.000000000000000000e+00
2.399999999999999911e-01,5.400000000000000355e-01,2.199999999999998901e-01,0.000000000000000000e+00
2.300000000000000100e-01,5.400000000000000355e-01,2.299999999999998990e-01,0.000000000000000000e+00
2.200000000000000011e-01,5.400000000000000355e-01,2.399999999999999911e-01,0.000000000000000000e+00
2.099999999999999922e-01,5.400000000000000355e-01,2.500000000000000000e-01,0.000000000000000000e+00
2.000000000000000111e-01,5.400000000000000355e-01,2.600000000000000089e-01,3.583060583525124465e-02
1.900000000000000022e-01,5.400000000000000355e-01,2.700000000000000178e-01,1.158607733826476083e-01
1.799999999999999933e-01,5.400000000000000355e-01,2.800000000000000266e-01,1.950019127931791052e-01
1.700000000000000122e-01,5.400000000000000355e-01,2.899999999999999245e-01,2.731752428460035298e-01
1.600000000000000033e-01,5.400000000000000355e-01,2.999999999999998779e-01,3.094998270693830045e-01
1.499999999999999944e-01,5.400000000000000355e-01,3.099999999999998868e-01,3.049847768163512773e-01
1.400000000000000133e-01,5.400000000000000355e-01,3.199999999999998956e-01,3.022920486233682813e-01
1.300000000000000044e-01,5.400000000000000355e-01,3.299999999999999045e-01,3.013655762339908506e-01
1.199999999999999956e-01,5.400000000000000355e-01,3.399999999999999134e-01,3.018100368920751397e-01
1.100000000000000006e-01,5.400000000000000355e-01,3.499999999999999778e-01,3.031209524491133012e-01
1.000000000000000056e-01,5.400000000000000355e-01,3.599999999999999867e-01,3.046052834828136824e-01
8.999999999999999667e-02,5.400000000000000355e-01,3.699999999999999956e-01,3.151999993541858558e-01
8.000000000000000167e-02,5.400000000000000355e-01,3.800000000000000044e-01,3.323573939535648392e-01
7.000000000000000666e-02,5.400000000000000355e-01,3.899999999999999023e-01,3.343263118651701449e-01
5.999999999999999778e-02,5.400000000000000355e-01,3.999999999999999112e-01,3.097209518381608406e-01
5.000000000000000278e-02,5.400000000000000355e-01,4.099999999999999201e-01,2.923370361606723589e-01
4.000000000000000083e-02,5.400000000000000355e-01,4.199999999999998734e-01,2.751407399159275791e-01
2.999999999999999889e-02,5.400000000000000355e-01,4.299999999999998823e-01,2.579444436711824107e-01
2.000000000000000042e-02,5.400000000000000355e-01,4.399999999999998912e-01,2.398197509881790368e-01
1.000000000000000021e-02,5.400000000000000355e-01,4.499999999999999001e-01,2.144369176263794807e-01
4.400000000000000022e-01,5.500000000000000444e-01,1.000000000000000021e-02,1.887662005378740737e-01
4.299999999999999933e-01,5.500000000000000444e-01,2.000000000000000042e-02,1.649801626067660121e-01
4.199999999999999845e-01,5.500000000000000444e-01,2.999999999999999889e-02,1.456260202244913926e-01
4.099999999999999756e-01,5.500000000000000444e-01,3.999999999999989675e-02,1.306847638596031758e-01
4.000000000000000222e-01,5.500000000000000444e-01,4.999999999999989869e-02,1.161642345418688604e-01
3.900000000000000133e-01,5.500000000000000444e-01,5.999999999999990064e-02,1.016437052241348504e-01
3.800000000000000044e-01,5.500000000000000444e-01,6.999999999999989564e-02,8.712317590640068776e-02
3.699999999999999956e-01,5.500000000000000444e-01,7.999999999999990452e-02,7.260264658866694143e-02
3.599999999999999867e-01,5.500000000000000444e-01,8.999999999999989952e-02,5.808211727093329224e-02
3.499999999999999778e-01,5.500000000000000444e-01,9.999999999999979738e-02,4.356158795319970550e-02
3.400000000000000244e-01,5.500000000000000444e-01,1.099999999999998063e-01,2.904105863546630265e-02
3.300000000000000155e-01,5.500000000000000444e-01,1.199999999999998013e-01,1.452052931773308367e-02
